Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,epiboly involved in wound healing (GO:0090505),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,PDPN,1.0
GO_Biological_Process_2021,regulation of hormone secretion (GO:0046883),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,VAMP3,1.0
GO_Biological_Process_2021,sphingolipid catabolic process (GO:0030149),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,PPT1,1.0
GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,RCC2,1.0
GO_Biological_Process_2021,positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,MAD2L2,1.0
GO_Biological_Process_2021,negative regulation of histone modification (GO:0031057),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,NOC2L,1.0
GO_Biological_Process_2021,negative regulation of macrophage activation (GO:0043031),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of interleukin-13 production (GO:0032656),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,PRKCZ,1.0
GO_Biological_Process_2021,regulation of systemic arterial blood pressure (GO:0003073),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,SLC2A5,1.0
GO_Biological_Process_2021,regulation of mast cell degranulation (GO:0043304),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,FGR,1.0
GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,RCC2,1.0
GO_Biological_Process_2021,positive regulation of immunoglobulin mediated immune response (GO:0002891),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,MAD2L2,1.0
GO_Biological_Process_2021,regulation of monocyte differentiation (GO:0045655),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,CTNNBIP1,1.0
GO_Biological_Process_2021,regulation of isotype switching (GO:0045191),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,MAD2L2,1.0
GO_Biological_Process_2021,glutamine family amino acid catabolic process (GO:0009065),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ALDH4A1,1.0
GO_Biological_Process_2021,regulation of systemic arterial blood pressure by hormone (GO:0001990),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ECE1,1.0
GO_Biological_Process_2021,regulation of rRNA processing (GO:2000232),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,YTHDF2,1.0
GO_Biological_Process_2021,positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,LAPTM5,1.0
GO_Biological_Process_2021,male meiosis I (GO:0007141),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,FOXJ3,1.0
GO_Biological_Process_2021,late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,TMEM50A,1.0
GO_Biological_Process_2021,positive regulation of small molecule metabolic process (GO:0062013),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,LDLRAP1,1.0
GO_Biological_Process_2021,positive regulation of isotype switching (GO:0045830),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,MAD2L2,1.0
GO_Biological_Process_2021,negative regulation of catabolic process (GO:0009895),2/49,0.3186692473237589,1.7792895253280032,2.034798270336235,AZIN2;MAD2L2,1.0
GO_Biological_Process_2021,inner mitochondrial membrane organization (GO:0007007),2/49,0.3186692473237589,1.7792895253280032,2.034798270336235,DNAJC11;MICOS10,1.0
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),6/198,0.3188702302402565,1.3081709680320137,1.4952015589323733,EPHA2;MUL1;NOC2L;OTUD3;PINK1;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of mRNA catabolic process (GO:0061013),4/122,0.31976192929932673,1.4183225885151107,1.617140965473846,PSMB2;PUM1;YTHDF2;ZC3H12A,1.0
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",3/85,0.32027758338749296,1.5302910772400031,1.7423392440120684,CDC42;DVL1;PSMB2,1.0
GO_Biological_Process_2021,B cell activation (GO:0042113),3/85,0.32027758338749296,1.5302910772400031,1.7423392440120684,CTPS1;EPHB2;PIK3CD,1.0
GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),3/85,0.32027758338749296,1.5302910772400031,1.7423392440120684,KHDRBS1;PLK3;RCC1,1.0
GO_Biological_Process_2021,gene expression (GO:0010467),10/356,0.32327946132534807,1.2107175954193723,1.3671884667411172,MRPS15;NOL9;PABPC4;RPL11;RPL22;RPS8;RRAGC;SNRNP40;SRRM1;SRSF4,1.0
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),4/123,0.3250656049525435,1.4063314685320478,1.5803344079728163,CAPZB;EPHA2;ZMYM4;ZMYM6,1.0
GO_Biological_Process_2021,regulation of interferon-gamma production (GO:0032649),3/86,0.3267003589772552,1.5117761050712746,1.691241860793228,ISG15;LAPTM5;ZC3H12A,1.0
GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),3/86,0.3267003589772552,1.5117761050712746,1.691241860793228,MFSD2A;SLC2A1;SLC6A9,1.0
GO_Biological_Process_2021,regulation of cellular component movement (GO:0051270),2/50,0.32729153336731553,1.7421315801044726,1.9457936709739359,PDPN;ZSWIM5,1.0
GO_Biological_Process_2021,ribosome assembly (GO:0042255),2/50,0.32729153336731553,1.7421315801044726,1.9457936709739359,MRPL20;RPL11,1.0
GO_Biological_Process_2021,negative regulation of ERK1 and ERK2 cascade (GO:0070373),2/50,0.32729153336731553,1.7421315801044726,1.9457936709739359,CAMK2N1;EPHB2,1.0
GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),5/162,0.3296878921326507,1.3326959040000472,1.478771174063341,MRPS15;PABPC4;RPL11;RPL22;RPS8,1.0
GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),6/201,0.3312435082594936,1.2878454606360457,1.4229423806852588,ISG15;PINK1;RNF19B;SPSB1;UBE4B;UBR4,1.0
GO_Biological_Process_2021,positive regulation of stem cell proliferation (GO:2000648),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,KDM1A,1.0
GO_Biological_Process_2021,vasculature development (GO:0001944),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,ERRFI1,1.0
GO_Biological_Process_2021,regulation of cellular respiration (GO:0043457),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,IFNLR1,1.0
GO_Biological_Process_2021,snRNA metabolic process (GO:0016073),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,INTS11,1.0
GO_Biological_Process_2021,regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,WASF2,1.0
GO_Biological_Process_2021,cellular modified amino acid catabolic process (GO:0042219),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,ALDH4A1,1.0
GO_Biological_Process_2021,cellular response to gamma radiation (GO:0071480),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,KDM1A,1.0
GO_Biological_Process_2021,cellular response to fatty acid (GO:0071398),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,ZC3H12A,1.0
GO_Biological_Process_2021,stem cell development (GO:0048864),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,PEF1,1.0
GO_Biological_Process_2021,cell surface receptor signaling pathway involved in heart development (GO:0061311),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,HEYL,1.0
GO_Biological_Process_2021,cellular biogenic amine biosynthetic process (GO:0042401),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,SRM,1.0
GO_Biological_Process_2021,pulmonary valve morphogenesis (GO:0003184),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,HEYL,1.0
GO_Biological_Process_2021,negative regulation of fatty acid metabolic process (GO:0045922),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,WDTC1,1.0
GO_Biological_Process_2021,negative regulation of insulin secretion (GO:0046676),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,BMP8A,1.0
GO_Biological_Process_2021,dolichol-linked oligosaccharide biosynthetic process (GO:0006488),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,DHDDS,1.0
GO_Biological_Process_2021,preassembly of GPI anchor in ER membrane (GO:0016254),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,PIGV,1.0
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,KDM1A,1.0
GO_Biological_Process_2021,regulation of leukocyte migration (GO:0002685),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,TNFRSF18,1.0
GO_Biological_Process_2021,tail-anchored membrane protein insertion into ER membrane (GO:0071816),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,EMC1,1.0
GO_Biological_Process_2021,regulation of neuroblast proliferation (GO:1902692),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,KDM1A,1.0
GO_Biological_Process_2021,positive regulation of muscle hypertrophy (GO:0014742),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,SLC9A1,1.0
GO_Biological_Process_2021,mesenchyme morphogenesis (GO:0072132),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,HEYL,1.0
GO_Biological_Process_2021,regulation of NLRP3 inflammasome complex assembly (GO:1900225),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,CPTP,1.0
GO_Biological_Process_2021,modified amino acid transport (GO:0072337),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,PDPN,1.0
GO_Biological_Process_2021,negative regulation of cell aging (GO:0090344),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,YBX1,1.0
GO_Biological_Process_2021,positive regulation of transcription of Notch receptor target (GO:0007221),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,HEYL,1.0
GO_Biological_Process_2021,negative regulation of chemokine production (GO:0032682),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,MUL1,1.0
GO_Biological_Process_2021,negative regulation of execution phase of apoptosis (GO:1900118),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,DFFA,1.0
GO_Biological_Process_2021,negative regulation of ATPase activity (GO:0032780),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,ATP5IF1,1.0
GO_Biological_Process_2021,regulation of metal ion transport (GO:0010959),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,EPB41,1.0
GO_Biological_Process_2021,sodium ion transmembrane transport (GO:0035725),3/87,0.33312251255328407,1.4937019655732298,1.6419443440999337,SCNN1D;SLC6A9;SLC9A1,1.0
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),3/87,0.33312251255328407,1.4937019655732298,1.6419443440999337,ICMT;PEX14;ZDHHC18,1.0
GO_Biological_Process_2021,phosphorylation (GO:0016310),11/400,0.3356739747694216,1.1845049332703832,1.2930232381473907,CDK11A;CDK11B;EPHB2;FGR;MAP3K6;MTOR;NADK;PIK3CD;PINK1;PRKCZ;TESK2,1.0
GO_Biological_Process_2021,protein targeting (GO:0006605),4/125,0.3356889547179342,1.3829438295568175,1.5095803801803285,ICMT;MFN2;RPL11;ZDHHC18,1.0
GO_Biological_Process_2021,inositol lipid-mediated signaling (GO:0048017),2/51,0.33588427139977683,1.7064902857063924,1.8617614625739682,PIK3CD;PLCH2,1.0
GO_Biological_Process_2021,cholesterol transport (GO:0030301),2/51,0.33588427139977683,1.7064902857063924,1.8617614625739682,LDLRAP1;STX12,1.0
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),2/51,0.33588427139977683,1.7064902857063924,1.8617614625739682,ARHGEF10L;CDC42,1.0
GO_Biological_Process_2021,positive regulation of fat cell differentiation (GO:0045600),2/51,0.33588427139977683,1.7064902857063924,1.8617614625739682,FNDC5;ZC3H12A,1.0
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),9/321,0.3382117807204572,1.2078933880884632,1.3094566993544192,FBXO2;FBXO44;FBXO6;HECTD3;PSMB2;SPSB1;UBE2J2;UBE4B;UBXN11,1.0
GO_Biological_Process_2021,double-strand break repair (GO:0006302),5/164,0.33893293564212024,1.3157965953228659,1.4236301015111685,EYA3;KDM4A;MAD2L2;RPA2;SFPQ,1.0
GO_Biological_Process_2021,axon guidance (GO:0007411),6/203,0.3395258816961464,1.2746390395868887,1.3768715914037177,ARTN;EPHA2;EPHB2;LYPLA2;PIK3CD;RAP1GAP,1.0
GO_Biological_Process_2021,regulation of angiogenesis (GO:0045765),6/203,0.3395258816961464,1.2746390395868887,1.3768715914037177,AGO1;EPHA2;HSPG2;PIK3CD;TIE1;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),3/88,0.3395422795508734,1.476053099945727,1.5943688004146948,CDC42;DVL1;PSMB2,1.0
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),4/126,0.34100650007651506,1.3715375630074225,1.4755738168112233,ENO1;MUL1;PPT1;SESN2,1.0
GO_Biological_Process_2021,negative regulation of cell growth (GO:0030308),4/126,0.34100650007651506,1.3715375630074225,1.4755738168112233,ENO1;MUL1;PPT1;SESN2,1.0
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),2/52,0.3444441271012242,1.6722746430842352,1.7823494243614566,AZIN2;MAD2L2,1.0
GO_Biological_Process_2021,negative regulation of BMP signaling pathway (GO:0030514),2/52,0.3444441271012242,1.6722746430842352,1.7823494243614566,NBL1;SKI,1.0
GO_Biological_Process_2021,glycolipid metabolic process (GO:0006664),2/52,0.3444441271012242,1.6722746430842352,1.7823494243614566,CPTP;FUCA1,1.0
GO_Biological_Process_2021,positive regulation of developmental growth (GO:0048639),2/52,0.3444441271012242,1.6722746430842352,1.7823494243614566,AGRN;MACF1,1.0
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway (GO:2001242),2/52,0.3444441271012242,1.6722746430842352,1.7823494243614566,NOC2L;PINK1,1.0
GO_Biological_Process_2021,mitochondrial translational termination (GO:0070126),3/89,0.3459579377344316,1.4588146730537481,1.5484414435352263,AURKAIP1;MRPL20;MRPS15,1.0
GO_Biological_Process_2021,mitochondrial translational elongation (GO:0070125),3/89,0.3459579377344316,1.4588146730537481,1.5484414435352263,AURKAIP1;MRPL20;MRPS15,1.0
GO_Biological_Process_2021,nucleotide biosynthetic process (GO:0009165),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,NMNAT1,1.0
GO_Biological_Process_2021,negative regulation of Rho protein signal transduction (GO:0035024),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,STMN1,1.0
GO_Biological_Process_2021,sodium ion import across plasma membrane (GO:0098719),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,SLC9A1,1.0
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,BMP8A,1.0
GO_Biological_Process_2021,presynapse assembly (GO:0099054),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,DVL1,1.0
GO_Biological_Process_2021,positive regulation of phosphoprotein phosphatase activity (GO:0032516),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,MTOR,1.0
GO_Biological_Process_2021,positive regulation of glial cell differentiation (GO:0045687),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,TNFRSF1B,1.0
GO_Biological_Process_2021,cellular response to zinc ion (GO:0071294),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,ATP13A2,1.0
GO_Biological_Process_2021,chromatin disassembly (GO:0031498),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,ARID1A,1.0
GO_Biological_Process_2021,neuron maturation (GO:0042551),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,C1QA,1.0
GO_Biological_Process_2021,release of cytochrome c from mitochondria (GO:0001836),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,IFI6,1.0
GO_Biological_Process_2021,nucleosome disassembly (GO:0006337),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,ARID1A,1.0
GO_Biological_Process_2021,negative regulation of double-strand break repair via homologous recombination (GO:2000042),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,MAD2L2,1.0
GO_Biological_Process_2021,fluid transport (GO:0042044),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,PDPN,1.0
GO_Biological_Process_2021,T cell migration (GO:0072678),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,PIK3CD,1.0
GO_Biological_Process_2021,regulation of multicellular organism growth (GO:0040014),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,MFSD2A,1.0
GO_Biological_Process_2021,negative regulation of biosynthetic process (GO:0009890),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,PARK7,1.0
GO_Biological_Process_2021,positive regulation of interleukin-4 production (GO:0032753),1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,PRKCZ,1.0
GO_Biological_Process_2021,"positive regulation of mRNA splicing, via spliceosome (GO:0048026)",1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,THRAP3,1.0
