Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,SESN2,1.0
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,ERRFI1,1.0
GO_Biological_Process_2021,dorsal/ventral pattern formation (GO:0009953),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,NBL1,1.0
GO_Biological_Process_2021,heterochromatin assembly (GO:0031507),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,HDAC1,1.0
GO_Biological_Process_2021,negative regulation of synaptic transmission (GO:0050805),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,GRIK3,1.0
GO_Biological_Process_2021,positive regulation of phospholipase activity (GO:0010518),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,PLA2G5,1.0
GO_Biological_Process_2021,amino acid import across plasma membrane (GO:0089718),1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,SLC6A9,1.0
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.45555127976661147,1.6970462333083005,1.334297492062717,RPA2,1.0
GO_Biological_Process_2021,positive regulation of translation (GO:0045727),3/100,0.4581177089703189,1.2074301242256174,0.9425551170298152,KHDRBS1;MTOR;YTHDF2,1.0
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),6/217,0.459490256882152,1.1103286616382995,0.8634332503044571,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;MMP23B,1.0
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),4/139,0.45960687472684775,1.156810013116883,0.8992853350171011,EYA3;PTPRF;PTPRU;SSU72,1.0
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),4/139,0.45960687472684775,1.156810013116883,0.8992853350171011,KCNAB2;KCNQ4;LRRC38;SLC9A1,1.0
GO_Biological_Process_2021,regulation of mitotic cell cycle (GO:0007346),5/178,0.4598316526974303,1.1284521293603995,0.8766886239388613,CDK11A;CDK11B;PSMB2;RCC1;TP73,1.0
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),2/62,0.46132893935007974,1.3012047938178422,1.0066692243180688,AKR1A1;ENO1,1.0
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),4/140,0.4650956666433602,1.1482447592265645,0.8789953256586045,CDC42;DVL1;EPHB2;NBL1,1.0
GO_Biological_Process_2021,positive regulation of release of cytochrome c from mitochondria (GO:0090200),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,PINK1,1.0
GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,RCC2,1.0
GO_Biological_Process_2021,cellular response to hexose stimulus (GO:0071331),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,SLC2A5,1.0
GO_Biological_Process_2021,cAMP-mediated signaling (GO:0019933),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,CAP1,1.0
GO_Biological_Process_2021,positive regulation of T cell migration (GO:2000406),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,TNFRSF14,1.0
GO_Biological_Process_2021,negative regulation of response to endoplasmic reticulum stress (GO:1903573),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,PARK7,1.0
GO_Biological_Process_2021,phosphatidylglycerol metabolic process (GO:0046471),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,PLA2G5,1.0
GO_Biological_Process_2021,glycolytic process through glucose-6-phosphate (GO:0061620),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,ENO1,1.0
GO_Biological_Process_2021,fat-soluble vitamin metabolic process (GO:0006775),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,UBIAD1,1.0
GO_Biological_Process_2021,sodium ion homeostasis (GO:0055078),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,SLC9A1,1.0
GO_Biological_Process_2021,phosphatidylinositol dephosphorylation (GO:0046856),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,INPP5B,1.0
GO_Biological_Process_2021,endosome transport via multivesicular body sorting pathway (GO:0032509),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,TMEM50A,1.0
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,SELENON,1.0
GO_Biological_Process_2021,peptide catabolic process (GO:0043171),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,ECE1,1.0
GO_Biological_Process_2021,regulation of myotube differentiation (GO:0010830),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,HDAC1,1.0
GO_Biological_Process_2021,negative regulation of antigen receptor-mediated signaling pathway (GO:0050858),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,LAPTM5,1.0
GO_Biological_Process_2021,negative regulation of cellular carbohydrate metabolic process (GO:0010677),1/25,0.4691788508577558,1.6262524732547934,1.2307010976757609,C1QTNF12,1.0
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),5/180,0.4695084992449356,1.1154400934831727,0.8433495396655256,FABP3;MFSD2A;MTOR;PARK7;SLC6A9,1.0
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.46961480380184567,1.2798077305720352,0.9673330575545327,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.46961480380184567,1.2798077305720352,0.9673330575545327,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.46961480380184567,1.2798077305720352,0.9673330575545327,PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),4/141,0.47056456768568916,1.1398045455390244,0.8592098530406245,ARHGEF16;CDC42;INPP5B;PLEKHG5,1.0
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),13/496,0.47079489361033966,1.0510158321476124,0.7917646469698258,ATP13A2;CDK11A;CDK11B;EPHA8;EPHB2;FGR;MAP3K6;MTOR;PIK3CD;PINK1;PRKCZ;RPS6KA1;TESK2,1.0
GO_Biological_Process_2021,regulation of cell death (GO:0010941),3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,PARK7;TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,NUDC;PHF13;WRAP73,1.0
GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,ATP13A2;AZIN2;MAD2L2,1.0
GO_Biological_Process_2021,cell junction assembly (GO:0034329),3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,CDC42;FBLIM1;GJA4,1.0
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),3/102,0.4710584696684414,1.1829156526820217,0.8904670276030368,PIK3CD;TIE1;ZC3H12A,1.0
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),8/300,0.4768190264289522,1.0696068392690448,0.7921703557599937,AGRN;COL16A1;COL8A2;COL9A2;HSPG2;MMP23B;P3H1;PLOD1,1.0
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),3/103,0.4774763832436766,1.1710261339833776,0.8656700378487246,MTOR;RRAGC;SESN2,1.0
GO_Biological_Process_2021,protein targeting to ER (GO:0045047),3/103,0.4774763832436766,1.1710261339833776,0.8656700378487246,RPL11;RPL22;RPS8,1.0
GO_Biological_Process_2021,tRNA processing (GO:0008033),2/64,0.4778240030228655,1.259100895172867,0.9298621386614366,TRIT1;ZBTB8OS,1.0
GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),2/64,0.4778240030228655,1.259100895172867,0.9298621386614366,FGR;MUL1,1.0
GO_Biological_Process_2021,protein secretion (GO:0009306),2/64,0.4778240030228655,1.259100895172867,0.9298621386614366,PARK7;SVBP,1.0
GO_Biological_Process_2021,negative regulation of cell cycle process (GO:0010948),2/64,0.4778240030228655,1.259100895172867,0.9298621386614366,AURKAIP1;RBBP4,1.0
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),2/64,0.4778240030228655,1.259100895172867,0.9298621386614366,ATP13A2;FABP3,1.0
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),4/143,0.4814395942566542,1.1232884439346291,0.8210952186256764,ACOT7;ALDH4A1;HYI;MECR,1.0
GO_Biological_Process_2021,neuron development (GO:0048666),4/143,0.4814395942566542,1.1232884439346291,0.8210952186256764,EPHA8;NCDN;PPT1;STMN1,1.0
GO_Biological_Process_2021,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,TP73,1.0
GO_Biological_Process_2021,mRNA polyadenylation (GO:0006378),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,SSU72,1.0
GO_Biological_Process_2021,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,TP73,1.0
GO_Biological_Process_2021,regulation of monocyte chemotaxis (GO:0090025),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,NBL1,1.0
GO_Biological_Process_2021,hippo signaling (GO:0035329),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,NPHP4,1.0
GO_Biological_Process_2021,phosphatidylethanolamine acyl-chain remodeling (GO:0036152),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,PLA2G5,1.0
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomere lengthening (GO:1904357),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,EXOSC10,1.0
GO_Biological_Process_2021,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,RPL11,1.0
GO_Biological_Process_2021,meiosis I (GO:0007127),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,FOXJ3,1.0
GO_Biological_Process_2021,positive regulation of glucose import (GO:0046326),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,C1QTNF12,1.0
GO_Biological_Process_2021,positive regulation of G1/S transition of mitotic cell cycle (GO:1900087),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,LSM10,1.0
GO_Biological_Process_2021,RNA polyadenylation (GO:0043631),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,SSU72,1.0
GO_Biological_Process_2021,DNA modification (GO:0006304),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,MUTYH,1.0
GO_Biological_Process_2021,positive regulation of ion transmembrane transporter activity (GO:0032414),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,SLC6A9,1.0
GO_Biological_Process_2021,regulation of regulatory T cell differentiation (GO:0045589),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,TNFRSF18,1.0
GO_Biological_Process_2021,proteoglycan metabolic process (GO:0006029),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,B3GALT6,1.0
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),1/26,0.4824659885083749,1.5611222140055667,1.1378158871876114,KDM1A,1.0
GO_Biological_Process_2021,translational elongation (GO:0006414),3/104,0.48385789899336895,1.1593720512985684,0.8416623863349366,AURKAIP1;MRPL20;MRPS15,1.0
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,RNF19B;RNF220,1.0
GO_Biological_Process_2021,chemical homeostasis (GO:0048878),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,ATP13A2;SLC66A1,1.0
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,IFI6;ISG15,1.0
GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,TNFRSF1B;YTHDF2,1.0
GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,PLK3;RPA2,1.0
GO_Biological_Process_2021,tRNA modification (GO:0006400),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,PUSL1;TRIT1,1.0
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),2/65,0.4859551867196819,1.2390514196276408,0.8941476635178689,IFI6;ISG15,1.0
GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),6/224,0.48998408410256167,1.0742859053416849,0.7663766250258339,MIB2;MUL1;PINK1;PLEKHG5;TRIM62;ZC3H12A,1.0
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),3/105,0.49020200722822105,1.1479464800389512,0.8184143383362397,ARHGEF16;EPHA2;RAP1GAP,1.0
GO_Biological_Process_2021,mitochondrial translation (GO:0032543),3/105,0.49020200722822105,1.1479464800389512,0.8184143383362397,AURKAIP1;MRPL20;MRPS15,1.0
GO_Biological_Process_2021,positive regulation of cell death (GO:0010942),2/66,0.49400711967246297,1.219628490193203,0.8600885358156887,C1QA;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of vasculature development (GO:1901342),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,EPHA2,1.0
GO_Biological_Process_2021,negative regulation of catalytic activity (GO:0043086),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,ATP5IF1,1.0
GO_Biological_Process_2021,regulation of epidermal growth factor-activated receptor activity (GO:0007176),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,ERRFI1,1.0
GO_Biological_Process_2021,positive regulation of gene silencing by miRNA (GO:2000637),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PUM1,1.0
GO_Biological_Process_2021,monovalent inorganic cation homeostasis (GO:0055067),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,SLC9A1,1.0
GO_Biological_Process_2021,mitotic chromosome condensation (GO:0007076),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PHF13,1.0
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,SLC6A9,1.0
GO_Biological_Process_2021,entrainment of circadian clock by photoperiod (GO:0043153),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PER3,1.0
GO_Biological_Process_2021,positive regulation of muscle cell differentiation (GO:0051149),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,CDC42,1.0
GO_Biological_Process_2021,regulation of toll-like receptor signaling pathway (GO:0034121),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,SMPDL3B,1.0
GO_Biological_Process_2021,modulation of excitatory postsynaptic potential (GO:0098815),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PRKCZ,1.0
GO_Biological_Process_2021,microtubule polymerization or depolymerization (GO:0031109),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,STMN1,1.0
GO_Biological_Process_2021,negative regulation of protein polymerization (GO:0032272),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,STMN1,1.0
GO_Biological_Process_2021,regulation of blood coagulation (GO:0030193),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,EPHB2,1.0
GO_Biological_Process_2021,acute inflammatory response (GO:0002526),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,CTNNBIP1,1.0
GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PRKCZ,1.0
GO_Biological_Process_2021,cellular lipid catabolic process (GO:0044242),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,SMPDL3B,1.0
GO_Biological_Process_2021,positive regulation of BMP signaling pathway (GO:0030513),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,HES5,1.0
GO_Biological_Process_2021,peptide hormone secretion (GO:0030072),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PARK7,1.0
GO_Biological_Process_2021,positive regulation of cellular component movement (GO:0051272),1/27,0.4954211805453134,1.5010019746985883,1.0542242465461926,PDPN,1.0
GO_Biological_Process_2021,positive regulation of multicellular organismal process (GO:0051240),9/345,0.4958153034820122,1.0454611372396627,0.7334451359873053,ENO1;FGR;GPR3;KDM1A;MAD2L2;MFN2;MTOR;PDPN;PIK3CD,1.0
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),3/106,0.496507741562438,1.1367427645319481,0.7958974981976511,DVL1;IPO13;RPL11,1.0
GO_Biological_Process_2021,protein processing (GO:0016485),3/106,0.496507741562438,1.1367427645319481,0.7958974981976511,DDI2;ECE1;ZMPSTE24,1.0
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),7/266,0.49888842529888916,1.0548215349879957,0.7334942093770246,EPHB2;FGR;PARK7;PINK1;SESN2;TARDBP;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),2/67,0.5019786768460874,1.2008031893567477,0.8275907201201327,AGO1;PUM1,1.0
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),2/67,0.5019786768460874,1.2008031893567477,0.8275907201201327,CDC42;WASF2,1.0
GO_Biological_Process_2021,protein N-linked glycosylation (GO:0006487),2/67,0.5019786768460874,1.2008031893567477,0.8275907201201327,DDOST;MAN1C1,1.0
GO_Biological_Process_2021,response to calcium ion (GO:0051592),3/107,0.5027741781288196,1.1257545050923874,0.7740847380844565,CLIC4;HPCA;PEF1,1.0
