Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,regulation of cardiac muscle cell membrane potential (GO:0086036),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SLC9A1,1.0
GO_Biological_Process_2021,dolichyl diphosphate biosynthetic process (GO:0006489),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,DHDDS,1.0
GO_Biological_Process_2021,regulation of chromatin assembly or disassembly (GO:0001672),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PADI2,1.0
GO_Biological_Process_2021,dolichyl diphosphate metabolic process (GO:0046465),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,DHDDS,1.0
GO_Biological_Process_2021,parallel actin filament bundle assembly (GO:0030046),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ESPN,1.0
GO_Biological_Process_2021,"fatty acid elongation, polyunsaturated fatty acid (GO:0034626)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ELOVL1,1.0
GO_Biological_Process_2021,"fatty acid elongation, saturated fatty acid (GO:0019367)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ELOVL1,1.0
GO_Biological_Process_2021,negative regulation of RIG-I signaling pathway (GO:0039536),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,GPATCH3,1.0
GO_Biological_Process_2021,modulation by symbiont of host apoptotic process (GO:0052150),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SFPQ,1.0
GO_Biological_Process_2021,cellular cation homeostasis (GO:0030003),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ATP13A2,1.0
GO_Biological_Process_2021,regulation of hemoglobin biosynthetic process (GO:0046984),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SLC6A9,1.0
GO_Biological_Process_2021,nose development (GO:0043584),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SKI,1.0
GO_Biological_Process_2021,cardiolipin acyl-chain remodeling (GO:0035965),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PLA2G5,1.0
GO_Biological_Process_2021,negative regulation of NLRP3 inflammasome complex assembly (GO:1900226),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CPTP,1.0
GO_Biological_Process_2021,tRNA threonylcarbamoyladenosine metabolic process (GO:0070525),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,TRIT1,1.0
GO_Biological_Process_2021,positive regulation of pinocytosis (GO:0048549),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PPT1,1.0
GO_Biological_Process_2021,nucleobase biosynthetic process (GO:0046112),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CTPS1,1.0
GO_Biological_Process_2021,positive regulation of interleukin-5 production (GO:0032754),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,PRKCZ,1.0
GO_Biological_Process_2021,pyrimidine ribonucleotide biosynthetic process (GO:0009220),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CTPS1,1.0
GO_Biological_Process_2021,polyadenylation-dependent snoRNA 3'-end processing (GO:0071051),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,EXOSC10,1.0
GO_Biological_Process_2021,"fatty acid elongation, monounsaturated fatty acid (GO:0034625)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ELOVL1,1.0
GO_Biological_Process_2021,positive regulation of receptor catabolic process (GO:2000646),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,LAPTM5,1.0
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,STPG1,1.0
GO_Biological_Process_2021,regulation of morphogenesis of an epithelium (GO:1905330),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,RNF207,1.0
GO_Biological_Process_2021,cellular response to prostaglandin E stimulus (GO:0071380),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,GNB1,1.0
GO_Biological_Process_2021,negative regulation by host of viral genome replication (GO:0044828),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ZC3H12A,1.0
GO_Biological_Process_2021,regulation of extracellular matrix assembly (GO:1901201),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,TIE1,1.0
GO_Biological_Process_2021,regulation of skeletal muscle satellite cell proliferation (GO:0014842),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,AKIRIN1,1.0
GO_Biological_Process_2021,pyrimidine-containing compound biosynthetic process (GO:0072528),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,CTPS1,1.0
GO_Biological_Process_2021,positive regulation of miRNA metabolic process (GO:2000630),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ZC3H12A,1.0
GO_Biological_Process_2021,maintenance of protein location in extracellular region (GO:0071694),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,NBL1,1.0
GO_Biological_Process_2021,"fatty acid elongation, unsaturated fatty acid (GO:0019368)",1/7,0.13375187921204623,8.06090515487477,16.21667783793208,ELOVL1,1.0
GO_Biological_Process_2021,polyamine biosynthetic process (GO:0006596),1/7,0.13375187921204623,8.06090515487477,16.21667783793208,SRM,1.0
GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),6/171,0.1356901112424406,1.766272684025001,3.527920536686878,AGO1;EXOSC10;MRTO4;PNRC2;THRAP3;ZC3H12A,1.0
GO_Biological_Process_2021,anterior/posterior pattern specification (GO:0009952),3/63,0.13608720710128838,2.4235731420949596,4.833718162275604,HES4;HEYL;SKI,1.0
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),3/63,0.13608720710128838,2.4235731420949596,4.833718162275604,MTOR;PLA2G5;PPT1,1.0
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),3/63,0.13608720710128838,2.4235731420949596,4.833718162275604,KPNA6;PPIE;PPIH,1.0
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),3/63,0.13608720710128838,2.4235731420949596,4.833718162275604,KHDRBS1;PLK3;RCC1,1.0
GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,PEX10;PEX14,1.0
GO_Biological_Process_2021,positive regulation of interleukin-10 production (GO:0032733),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,ISG15;PRKCZ,1.0
GO_Biological_Process_2021,peptidyl-proline modification (GO:0018208),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,PPIE;PPIH,1.0
GO_Biological_Process_2021,chromatin remodeling at centromere (GO:0031055),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,CENPS;RBBP4,1.0
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,AKIRIN1;WASF2,1.0
GO_Biological_Process_2021,aortic valve morphogenesis (GO:0003180),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,HEYL;TIE1,1.0
GO_Biological_Process_2021,regulation of intracellular protein transport (GO:0033157),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,ATP13A2;PLK3,1.0
GO_Biological_Process_2021,regulation of NMDA receptor activity (GO:2000310),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,EPHB2;SLC6A9,1.0
GO_Biological_Process_2021,negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,HDAC1;HEYL,1.0
GO_Biological_Process_2021,negative regulation of cell-matrix adhesion (GO:0001953),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,AJAP1;RCC2,1.0
GO_Biological_Process_2021,long-chain fatty acid transport (GO:0015909),2/32,0.13714405900793544,3.2283827600235293,6.413903508974267,FABP3;MFSD2A,1.0
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),4/98,0.13863799258803086,2.0641472980761497,4.078526173881987,ATP13A2;PINK1;PPT1;TNFRSF1B,1.0
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),3/64,0.14076320605698414,2.383720399297505,4.673703830582795,ENO1;NOC2L;PINK1,1.0
GO_Biological_Process_2021,keratan sulfate metabolic process (GO:0042339),2/33,0.14412826534008571,3.1240816872831902,6.0515075694158575,B4GALT2;ST3GAL3,1.0
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),2/33,0.14412826534008571,3.1240816872831902,6.0515075694158575,ENO1;PINK1,1.0
GO_Biological_Process_2021,positive regulation of cytokine production involved in immune response (GO:0002720),2/33,0.14412826534008571,3.1240816872831902,6.0515075694158575,LAPTM5;TNFRSF14,1.0
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),3/65,0.1454924706767534,2.345153228848355,4.520589926804832,AJAP1;MACF1;SLC9A1,1.0
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),15/547,0.14837259096374178,1.3745841241717422,2.622745907685965,DMAP1;ENO1;HDAC1;HEYL;ID3;KDM1A;KDM4A;KHDRBS1;PEX14;PHC2;SAMD11;SCMH1;SFPQ;SPEN;YBX1,1.0
GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),4/101,0.14979350859673796,1.9999999512745565,3.796994992771055,ARHGEF16;EPHA2;EPHB2;TP73,1.0
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),3/66,0.15027323018958832,2.307810413016639,4.37399332335134,MFSD2A;MTOR;RRAGC,1.0
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),3/66,0.15027323018958832,2.307810413016639,4.37399332335134,DVL1;KDM1A;PLEKHM2,1.0
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),2/34,0.15118499791712403,3.026299431589123,5.717439349341176,CAMTA1;MTOR,1.0
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.15118499791712403,3.026299431589123,5.717439349341176,RCC2;TESK2,1.0
GO_Biological_Process_2021,regulation of myoblast differentiation (GO:0045661),2/34,0.15118499791712403,3.026299431589123,5.717439349341176,AKIRIN1;XKR8,1.0
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),2/34,0.15118499791712403,3.026299431589123,5.717439349341176,MUL1;PINK1,1.0
GO_Biological_Process_2021,mast cell activation involved in immune response (GO:0002279),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PIK3CD,1.0
GO_Biological_Process_2021,lens fiber cell development (GO:0070307),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,EPHA2,1.0
GO_Biological_Process_2021,mast cell degranulation (GO:0043303),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PIK3CD,1.0
GO_Biological_Process_2021,autophagosome-lysosome fusion (GO:0061909),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ATP13A2,1.0
GO_Biological_Process_2021,aspartate family amino acid biosynthetic process (GO:0009067),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MTHFR,1.0
GO_Biological_Process_2021,negative regulation of muscle cell apoptotic process (GO:0010656),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ZC3H12A,1.0
GO_Biological_Process_2021,negative regulation of mitotic nuclear division (GO:0045839),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,AURKAIP1,1.0
GO_Biological_Process_2021,vitamin K metabolic process (GO:0042373),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,UBIAD1,1.0
GO_Biological_Process_2021,regulation of alpha-beta T cell proliferation (GO:0046640),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,TNFRSF14,1.0
GO_Biological_Process_2021,regulation of myeloid leukocyte differentiation (GO:0002761),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MTOR,1.0
GO_Biological_Process_2021,regulation of nitrogen compound metabolic process (GO:0051171),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MFSD2A,1.0
GO_Biological_Process_2021,integrin activation (GO:0033622),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,COL16A1,1.0
GO_Biological_Process_2021,protein depalmitoylation (GO:0002084),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PPT1,1.0
GO_Biological_Process_2021,methionine metabolic process (GO:0006555),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MTHFR,1.0
GO_Biological_Process_2021,basic amino acid transport (GO:0015802),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC66A1,1.0
GO_Biological_Process_2021,sulfur amino acid biosynthetic process (GO:0000097),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MTHFR,1.0
GO_Biological_Process_2021,regulation of oxidative stress-induced neuron death (GO:1903203),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PINK1,1.0
GO_Biological_Process_2021,mitochondrial tRNA processing (GO:0090646),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,TRIT1,1.0
GO_Biological_Process_2021,peptidyl-serine autophosphorylation (GO:0036289),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PINK1,1.0
GO_Biological_Process_2021,mitochondrial respiratory chain complex III assembly (GO:0034551),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC25A33,1.0
GO_Biological_Process_2021,peptidyl-lysine hydroxylation (GO:0017185),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PLOD1,1.0
GO_Biological_Process_2021,positive regulation of homotypic cell-cell adhesion (GO:0034112),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PDPN,1.0
GO_Biological_Process_2021,SREBP signaling pathway (GO:0032933),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ARHGEF10L,1.0
GO_Biological_Process_2021,positive regulation of extracellular matrix disassembly (GO:0090091),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PDPN,1.0
GO_Biological_Process_2021,histone H3-K4 demethylation (GO:0034720),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,KDM1A,1.0
GO_Biological_Process_2021,positive regulation of execution phase of apoptosis (GO:1900119),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ZC3H12A,1.0
GO_Biological_Process_2021,glycoside catabolic process (GO:0016139),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,FUCA1,1.0
GO_Biological_Process_2021,protein retention in ER lumen (GO:0006621),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,RER1,1.0
GO_Biological_Process_2021,sequestering of BMP from receptor via BMP binding (GO:0038098),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,NBL1,1.0
GO_Biological_Process_2021,positive regulation of myeloid cell apoptotic process (GO:0033034),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PIK3CD,1.0
GO_Biological_Process_2021,negative regulation of mitochondrial fusion (GO:0010637),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MUL1,1.0
GO_Biological_Process_2021,spermidine metabolic process (GO:0008216),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SRM,1.0
GO_Biological_Process_2021,folic acid transport (GO:0015884),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PDPN,1.0
GO_Biological_Process_2021,positive regulation of T-helper 2 cell cytokine production (GO:2000553),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PRKCZ,1.0
GO_Biological_Process_2021,phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PIK3CD,1.0
GO_Biological_Process_2021,negative regulation of T-helper 17 cell differentiation (GO:2000320),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ZC3H12A,1.0
GO_Biological_Process_2021,skeletal muscle tissue regeneration (GO:0043403),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,AKIRIN1,1.0
GO_Biological_Process_2021,negative regulation of fatty acid oxidation (GO:0046322),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MFSD2A,1.0
GO_Biological_Process_2021,positive regulation of oligodendrocyte differentiation (GO:0048714),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,TNFRSF1B,1.0
GO_Biological_Process_2021,regulation of protein localization to cell cortex (GO:1904776),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,EPB41,1.0
GO_Biological_Process_2021,positive regulation of muscle contraction (GO:0045933),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,ENO1,1.0
GO_Biological_Process_2021,myoblast migration (GO:0051451),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,AKIRIN1,1.0
GO_Biological_Process_2021,regulation of RNA biosynthetic process (GO:2001141),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,TNFRSF1B,1.0
GO_Biological_Process_2021,positive regulation of neuron projection arborization (GO:0150012),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,DVL1,1.0
GO_Biological_Process_2021,natural killer cell differentiation (GO:0001779),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PIK3CD,1.0
GO_Biological_Process_2021,TORC1 signaling (GO:0038202),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MTOR,1.0
GO_Biological_Process_2021,macromolecule depalmitoylation (GO:0098734),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,PPT1,1.0
GO_Biological_Process_2021,regulation of chemokine (C-C motif) ligand 5 production (GO:0071649),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,MUL1,1.0
GO_Biological_Process_2021,respiratory chain complex III assembly (GO:0017062),1/8,0.15134287291183668,6.908994541929588,13.045614169703612,SLC25A33,1.0
